axis_angle_deg,surface_feature_value,pred_mean,pred_std,interval_width_95,lower_95,upper_95,surface_feature,surface_feature_label,grid_kind,reference_file_key,reference_tilt_deg_proxy,reference_deviation_deg
0.542470077532883,1.6873524334702883,40.78392607712277,10.28369607675037,40.311347876773155,20.628252138736194,60.93960001550935,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
2.2201683267295707,1.6873524334702883,40.76170502996458,10.215049297973534,40.04225744865858,20.74057630563529,60.782833754293875,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
3.8978665759262583,1.6873524334702883,40.70440318888846,10.146119256633735,39.77205665170085,20.818374863038038,60.59043151473889,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
5.575564825122946,1.6873524334702883,40.6081855882035,10.077266325604029,39.50215812160437,20.857106527401314,60.35926464900568,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
7.253263074319634,1.6873524334702883,40.46963445147504,10.00883705726226,39.233920318727776,20.85267429211115,60.08659461083893,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
8.930961323516318,1.6873524334702883,40.28567584011365,9.941116466493083,38.96846048088905,20.801445599669123,59.76990608055817,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
10.608659572713009,1.6873524334702883,40.053472176013834,9.874273529248235,38.7064409816475,20.700251685190082,59.406692666837586,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
12.28635782190969,1.6873524334702883,39.770286595634055,9.808303488742744,38.447843174748684,20.546365008259713,58.994208183008396,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
13.964056071106377,1.6873524334702883,39.43332758130716,9.742972659301477,38.19175102917866,20.33745206671783,58.52920309589649,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
15.641754320303065,1.6873524334702883,39.03958414317243,9.67777182424065,37.93616845221635,20.07149991706426,58.00766836928061,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
17.319452569499752,1.6873524334702883,38.58566226126562,9.611881854422368,37.677884516643815,19.74672000294371,57.424604519587525,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
18.99715081869644,1.6873524334702883,38.067632618313546,9.544150417376432,37.412382162181466,19.361441537222813,56.773823699404275,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
20.674849067893128,1.6873524334702883,37.48090011669613,9.473074929395517,37.13377136892906,18.914014432231596,56.04778580116066,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
22.352547317089815,1.6873524334702883,36.82011169152962,9.396789131640071,36.8347365366639,18.40274342319767,55.23747995986157,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
24.030245566286496,1.6873524334702883,36.079135254631446,9.313061289178503,36.506529425208065,17.825870542027413,54.332399967235474,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
25.707943815483183,1.6873524334702883,35.251170283560604,9.219326262179754,36.13909487119319,17.18162284796401,53.3207177191572,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
27.38564206467987,1.6873524334702883,34.3290834008678,9.112779562717897,35.72143948395948,16.468363658888062,52.18980314284754,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
29.06334031387656,1.6873524334702883,33.306088721117476,8.990547883632612,35.242300106405445,15.684938667914754,50.9272387743202,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
30.741038563073246,1.6873524334702883,32.17690346305595,8.849917684045783,34.69103985374772,14.831383536182091,49.52242338992981,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
32.418736812269934,1.6873524334702883,30.939497670101815,8.688562119255065,34.05853766235787,13.91022883892288,47.968766501280754,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
34.09643506146662,1.6873524334702883,29.597492473588936,8.504666086708053,33.33767846097397,12.928653243101952,46.266331704075924,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
35.77413331066331,1.6873524334702883,28.163035240131656,8.296820247662074,32.52293774324072,11.901566368511297,44.424504111752015,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
37.45183155986,1.6873524334702883,26.659384712560293,8.063593251693398,31.608704718598567,10.85503235326101,42.463737071859576,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
39.12952980905668,1.6873524334702883,25.121393653586274,7.802913817895559,30.58686011509045,9.82796359604105,40.4148237111315,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
40.807228058253365,1.6873524334702883,23.591317011124193,7.511798343032548,29.445708422942896,8.868462799652745,38.31417122259564,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
42.48492630745005,1.6873524334702883,22.108820606179542,7.187132640429584,28.173042254708495,8.022299478825294,36.19534173353379,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
44.16262455664675,1.6873524334702883,20.6986689259214,6.827596379252931,26.76368600862364,7.3168259216095795,34.08051193023322,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
45.84032280584343,1.6873524334702883,19.364308441755618,6.435504113863706,25.226712571064436,6.7509521562234,31.977664727287838,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
47.51802105504011,1.6873524334702883,18.096204924576426,6.01605771082949,23.58251288428057,6.304948482436142,29.88746136671671,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
49.1957193042368,1.6873524334702883,16.897813234589442,5.57168615295835,21.840608385917783,5.977509041630551,27.818117427548334,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
50.873417553433484,1.6873524334702883,15.816515371725796,5.093979673893804,19.96803339762189,5.83249867291485,25.80053207053674,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
52.55111580263018,1.6873524334702883,14.95310042796837,4.56200203329365,17.882719365308102,6.011740745314318,23.89446011062242,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
54.22881405182686,1.6873524334702883,14.430119993477025,3.948395234415937,15.47742491236964,6.691407537292204,22.168832449661846,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
55.906512301023554,1.6873524334702883,14.32741189877224,3.221114343170317,12.626536205398427,8.014143796073027,20.640680001471452,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
57.584210550220234,1.6873524334702883,14.70384445335791,2.343312619702403,9.185616678269827,10.111036114222996,19.29665279249282,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
59.261908799416915,1.6873524334702883,15.742079771217877,1.3226439751589658,5.184669111360926,13.149745215537415,18.33441432689834,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
60.93960704861361,1.6873524334702883,17.66863512010749,0.8490891789089844,3.3283684206485917,16.00445090978319,19.332819330431786,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-22.94530541122073,1.8560876768173171,40.11172950954378,11.187443951943008,43.85397444973749,18.184742284675032,62.038716734412525,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-21.267607162024042,1.8560876768173171,40.10120869604325,11.117365846167823,43.57927332288919,18.311572034598655,61.89084535748785,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-19.589908912827354,1.8560876768173171,40.10574681419881,11.050282431055553,43.3163111677292,18.44759123033421,61.76390239806341,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-17.91221066363067,1.8560876768173171,40.12673036541189,10.985558327600275,43.06259734432121,18.59543169325128,61.65802903757249,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-16.234512414433983,1.8560876768173171,40.164466082107296,10.922548018037713,42.815601469526534,18.75666534734403,61.57226681687057,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-14.556814165237295,1.8560876768173171,40.218042769150394,10.860628269407322,42.57288051503185,18.93160251163447,61.50448302666632,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-12.87911591604061,1.8560876768173171,40.28531438511929,10.799220220203187,42.33216538542992,19.119231692404334,61.45139707783425,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-11.201417666843923,1.8560876768173171,40.36299627620472,10.737806465713494,42.09142789151955,19.317282330444943,61.4087102219645,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-9.523719417647236,1.8560876768173171,40.44684906875949,10.675946656049808,41.848941893456896,19.522378122031043,61.37132001548794,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-7.846021168450548,1.8560876768173171,40.53191587308405,10.613292318758921,41.603341404326166,19.73024517092097,61.33358657524714,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-6.1683229192538604,1.8560876768173171,40.61277826854176,10.54959951373434,41.35367019648115,19.935943170301186,61.28961336678233,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-4.490624670057176,1.8560876768173171,40.683802656997536,10.48473720987075,41.09941463742729,20.134095338283892,61.23350997571118,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-2.8129264208604887,1.8560876768173171,40.73935754265039,10.418689698450315,40.840513150122185,20.319100967589296,61.159614117711484,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
-1.135228171663801,1.8560876768173171,40.773991011883126,10.351552250312306,40.57733918939334,20.485321417186455,61.0626606065798,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
0.542470077532883,1.8560876768173171,40.782564233686934,10.283519953771737,40.31065748738321,20.62723548999533,60.93789297737854,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
2.2201683267295707,1.8560876768173171,40.76034062558103,10.21486991057556,40.04155426297996,20.73956349409105,60.78111775707101,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
3.8978665759262583,1.8560876768173171,40.703031903421845,10.145936728002669,39.77134115261478,20.817361327114455,60.588702479729236,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
5.575564825122946,1.8560876768173171,40.60680253832821,10.077080803951217,39.501430890088635,20.856087093283893,60.35751798337253,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
7.253263074319634,1.8560876768173171,40.468234211018235,10.008648701852913,39.233181979090546,20.851643221472962,60.08482520056351,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
8.930961323516318,1.8560876768173171,40.28425245485862,9.940925425410812,38.96771161360741,20.80039664805491,59.76810826166232,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
10.608659572713009,1.8560876768173171,40.052019171690624,9.874079908258926,38.70568200131611,20.699178171032568,59.40486017234868,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
12.28635782190969,1.8560876768173171,39.76879697836661,9.80810731109313,38.44707417249305,20.545259892120082,58.99233406461313,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
13.964056071106377,1.8560876768173171,39.431793830455796,9.74277381709238,38.19097158204178,20.336308039434904,58.52727962147669,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
15.641754320303065,1.8560876768173171,39.03799819731357,9.677570023141694,37.93537740644435,20.070309494091394,58.00568690053575,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
17.319452569499752,1.8560876768173171,38.584015498941724,9.611676554749787,37.67707975671522,19.745475620584113,57.42255537729933,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
18.99715081869644,1.8560876768173171,38.06591583601178,9.543940775524236,37.41156038122155,19.36013564540101,56.77169602662256,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
20.674849067893128,1.8560876768173171,37.479103507072196,9.472859743684252,37.13292785644092,18.912639578851735,56.045567435292654,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
22.352547317089815,1.8560876768173171,36.81822482484753,9.396566795170784,36.833864993719395,18.401292327987836,55.235157321707234,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
24.030245566286496,1.8560876768173171,36.07714706555225,9.312829748814222,36.505621803658144,17.82433616372318,54.329957967381326,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
25.707943815483183,1.8560876768173171,35.249069063964654,9.21908297739003,36.1381412123415,17.179998457793904,53.31813967013541,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
27.38564206467987,1.8560876768173171,34.326856798557536,9.112521451396105,35.72042770617006,16.466642945472508,52.187070651642564,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
29.06334031387656,1.8560876768173171,33.3037237465488,8.99027123522101,35.24121566455921,15.683115914269191,50.9243315788284,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
30.741038563073246,1.8560876768173171,32.17438651549083,8.849618014607948,34.68986517113687,14.829453929922394,49.51931910105927,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
32.418736812269934,1.8560876768173171,30.93681461464429,8.688233940262485,34.05725122434599,13.908189002471296,47.965440226817286,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
34.09643506146662,1.8560876768173171,29.594628831874736,8.504302563327492,33.33625347550709,12.92650209412119,46.26275556962828,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
35.77413331066331,1.8560876768173171,28.159976588817457,8.296412741227593,32.52134034737061,11.899306415132152,44.42064676250276,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
37.45183155986,1.8560876768173171,26.65611737920254,8.063130779877458,31.606891862392352,10.852671448006365,42.45956331039872,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
39.12952980905668,1.8560876768173171,25.117905700134525,7.802382502667553,30.58477739766779,9.82551700130063,40.41029439896842,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
40.807228058253365,1.8560876768173171,23.587599283594418,7.511180889241006,29.443288048555814,8.865955259316511,38.30924330787232,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
42.48492630745005,1.8560876768173171,22.104867447624724,7.186407778609217,28.170200848585118,8.019767023332165,36.18996787191728,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
44.16262455664675,1.8560876768173171,20.694478259946063,6.826738143503843,26.76032178630673,7.314317366792698,34.074639153099426,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
45.84032280584343,1.8560876768173171,19.3598813971378,6.434480869341447,25.222701526242425,6.748530634016589,31.971232160259014,sum_invd_LH3_d5,sum_invd_LH3_d5,axis_environment,0-0-3-18-10,0.8492583576581294,0.40248610421612435
